11.210000 0.065744 0.942257 212.371392 -0.818643 9.984550 18.181574 
11.220000 0.071441 0.929305 212.426718 -0.837602 9.935396 18.191389 
11.230000 0.077267 0.916191 212.481273 -0.845097 9.885105 18.201152 
11.240000 0.083146 0.902924 212.535048 -0.841180 9.834365 18.210861 
11.250000 0.089004 0.889519 212.588034 -0.826048 9.783859 18.220518 
11.260000 0.094769 0.875996 212.640221 -0.800039 9.734262 18.230122 
11.270000 0.100368 0.862376 212.691604 -0.763626 9.686226 18.239674 
11.280000 0.105734 0.848688 212.742176 -0.717413 9.640374 18.249174 
11.290000 0.110803 0.834959 212.791933 -0.662116 9.597296 18.258623 
11.300000 0.115514 0.821223 212.840872 -0.598565 9.557535 18.268021 
11.310000 0.119814 0.807514 212.888994 -0.527680 9.521588 18.277367 
11.320000 0.123654 0.793868 212.936299 -0.450468 9.489894 18.286664 
11.330000 0.126991 0.780323 212.982792 -0.368003 9.462833 18.295910 
11.340000 0.129792 0.766916 213.028478 -0.281412 9.440720 18.305106 
11.350000 0.132027 0.753685 213.073366 -0.191862 9.423802 18.314252 
11.360000 0.133676 0.740667 213.117466 -0.100545 9.412258 18.323349 
11.370000 0.134728 0.727899 213.160791 -0.008658 9.406193 18.332397 
11.380000 0.135177 0.715416 213.203356 0.082607 9.405642 18.341396 
11.390000 0.135027 0.703251 213.245178 0.172081 9.410566 18.350346 
11.400000 0.134287 0.691433 213.286276 0.258634 9.420859 18.359248 
11.410000 0.132977 0.679992 213.326671 0.341186 9.436346 18.368102 
11.420000 0.131121 0.668951 213.366385 0.418722 9.456785 18.376909 
11.430000 0.128751 0.658332 213.405443 0.490302 9.481877 18.385667 
11.440000 0.125906 0.648151 213.443870 0.555078 9.511265 18.394379 
11.450000 0.122628 0.638423 213.481691 0.612296 9.544538 18.403043 
11.460000 0.118966 0.629156 213.518934 0.661310 9.581245 18.411661 
11.470000 0.114974 0.620356 213.555627 0.701587 9.620893 18.420232 
11.480000 0.110708 0.612024 213.591798 0.732712 9.662958 18.428757 
11.490000 0.106227 0.604155 213.627475 0.754393 9.706890 18.437235 
11.500000 0.101592 0.596743 213.662685 0.766463 9.752124 18.445669 
11.510000 0.096866 0.589776 213.697456 0.768880 9.798082 18.454056 
11.520000 0.092112 0.583238 213.731815 0.761727 9.844185 18.462398 
11.530000 0.087392 0.577110 213.765787 0.745208 9.889859 18.470696 
11.540000 0.082768 0.571370 213.799396 0.719645 9.934542 18.478948 
11.550000 0.078299 0.565991 213.832667 0.685471 9.977691 18.487156 
11.560000 0.074041 0.560944 213.865620 0.643227 10.018790 18.495320 
11.570000 0.070047 0.556200 213.898277 0.593548 10.057355 18.503439 
11.580000 0.066368 0.551724 213.930653 0.537158 10.092939 18.511515 
11.590000 0.063046 0.547483 213.962767 0.474859 10.125140 18.519547 
11.600000 0.060122 0.543440 213.994632 0.407517 10.153603 18.527536 
11.610000 0.057629 0.539560 214.026259 0.336055 10.178026 18.535482 
11.620000 0.055594 0.535805 214.057659 0.261434 10.198161 18.543385 
11.630000 0.054040 0.532139 214.088838 0.184647 10.213819 18.551245 
11.640000 0.052981 0.528526 214.119803 0.106701 10.224869 18.559063 
11.650000 0.052426 0.524932 214.150557 0.028606 10.231244 18.566838 
11.660000 0.052377 0.521322 214.181100 -0.048639 10.232932 18.574572 
11.670000 0.052829 0.517666 214.211431 -0.124055 10.229987 18.582264 
11.680000 0.053771 0.513934 214.241548 -0.196703 10.222516 18.589914 
11.690000 0.055187 0.510100 214.271447 -0.265689 10.210687 18.597523 
11.700000 0.057052 0.506139 214.301120 -0.330174 10.194718 18.605091 
11.710000 0.059340 0.502032 214.330561 -0.389392 10.174881 18.612618 
11.720000 0.062015 0.497759 214.359760 -0.442649 10.151491 18.620105 
11.730000 0.065040 0.493308 214.388708 -0.489341 10.124905 18.627551 
11.740000 0.068373 0.488668 214.417394 -0.528950 10.095518 18.634957 
11.750000 0.071968 0.483832 214.445807 -0.561059 10.063755 18.642323 
11.760000 0.075777 0.478797 214.473934 -0.585351 10.030065 18.649649 
11.770000 0.079748 0.473563 214.501764 -0.601613 9.994918 18.656936 
11.780000 0.083831 0.468134 214.529284 -0.609737 9.958796 18.664183 
11.790000 0.087972 0.462518 214.556484 -0.609722 9.922186 18.671391 
11.800000 0.092118 0.456726 214.583352 -0.601671 9.885577 18.678561 
11.810000 0.096217 0.450771 214.609877 -0.585787 9.849451 18.685691 
11.820000 0.100217 0.444670 214.636049 -0.562373 9.814279 18.692784 
11.830000 0.104070 0.438443 214.661860 -0.531824 9.780511 18.699838 
11.840000 0.107728 0.432112 214.687302 -0.494622 9.748576 18.706853 
11.850000 0.111147 0.425699 214.712369 -0.451328 9.718874 18.713832 
11.860000 0.114289 0.419230 214.737055 -0.402573 9.691770 18.720772 
11.870000 0.117115 0.412733 214.761359 -0.349053 9.667591 18.727675 
11.880000 0.119596 0.406233 214.785277 -0.291514 9.646623 18.734540 
11.890000 0.121703 0.399760 214.808809 -0.230747 9.629108 18.741369 
11.900000 0.123416 0.393341 214.831958 -0.167571 9.615239 18.748161 
11.910000 0.124717 0.387005 214.854726 -0.102829 9.605160 18.754916 
11.920000 0.125596 0.380778 214.877118 -0.037373 9.598967 18.761635 
11.930000 0.126048 0.374688 214.899141 0.027946 9.596700 18.768317 
11.940000 0.126072 0.368759 214.920804 0.092292 9.598353 18.774963 
11.950000 0.125674 0.363014 214.942115 0.154848 9.603867 18.781574 
11.960000 0.124866 0.357475 214.963085 0.214831 9.613135 18.788149 
11.970000 0.123663 0.352162 214.983728 0.271503 9.626001 18.794688 
11.980000 0.122085 0.347092 215.004056 0.324174 9.642268 18.801192 
11.990000 0.120160 0.342279 215.024085 0.372216 9.661696 18.807661 
12.000000 0.117916 0.337733 215.043828 0.415067 9.684006 18.814095 
12.010000 0.115386 0.333465 215.063304 0.452241 9.708887 18.820494 
12.020000 0.112607 0.329480 215.082527 0.483326 9.735998 18.826859 
12.030000 0.109619 0.325780 215.101516 0.507998 9.764975 18.833190 
12.040000 0.106462 0.322365 215.120287 0.526016 9.795433 18.839486 
12.050000 0.103181 0.319232 215.138857 0.537229 9.826971 18.845748 
12.060000 0.099819 0.316374 215.157244 0.541575 9.859183 18.851977 
12.070000 0.096421 0.313782 215.175463 0.539079 9.891655 18.858172 
12.080000 0.093031 0.311444 215.193531 0.529857 9.923978 18.864333 
12.090000 0.089694 0.309346 215.211462 0.514105 9.955748 18.870461 
12.100000 0.086453 0.307470 215.229272 0.492106 9.986572 18.876556 
12.110000 0.083347 0.305799 215.246973 0.464215 10.016077 18.882619 
12.120000 0.080417 0.304310 215.264578 0.430860 10.043908 18.888648 
12.130000 0.077697 0.302984 215.282097 0.392535 10.069738 18.894645 
12.140000 0.075222 0.301794 215.299541 0.349790 10.093269 18.900610 
12.150000 0.073019 0.300719 215.316918 0.303226 10.114236 18.906542 
12.160000 0.071116 0.299731 215.334234 0.253484 10.132408 18.912443 
12.170000 0.069532 0.298806 215.351495 0.201241 10.147596 18.918311 
12.180000 0.068285 0.297919 215.368704 0.147194 10.159650 18.924148 
12.190000 0.067387 0.297045 215.385864 0.092059 10.168461 18.929954 
12.200000 0.066846 0.296159 215.402975 0.036553 10.173964 18.935728 
12.210000 0.066665 0.295237 215.420037 -0.018609 10.176136 18.941471 
12.220000 0.066843 0.294258 215.437047 -0.072725 10.174999 18.947183 
12.230000 0.067373 0.293201 215.454002 -0.125115 10.170615 18.952864 
12.240000 0.068245 0.292046 215.470898 -0.175130 10.163088 18.958515 
12.250000 0.069444 0.290777 215.487728 -0.222158 10.152561 18.964135 
12.260000 0.070951 0.289378 215.504486 -0.265636 10.139211 18.969724 
12.270000 0.072743 0.287837 215.521164 -0.305049 10.123253 18.975284 
12.280000 0.074795 0.286143 215.537752 -0.339944 10.104930 18.980813 
12.290000 0.077077 0.284289 215.554243 -0.369930 10.084514 18.986313 
12.300000 0.079558 0.282269 215.570627 -0.394683 10.062299 18.991783 
12.310000 0.082204 0.280081 215.586892 -0.413952 10.038598 18.997223 
12.320000 0.084979 0.277725 215.603030 -0.427557 10.013742 19.002635 
12.330000 0.087848 0.275202 215.619031 -0.435394 9.988069 19.008017 
12.340000 0.090772 0.272519 215.634883 -0.437436 9.961927 19.013369 
12.350000 0.093713 0.269681 215.650578 -0.433727 9.935661 19.018693 
12.360000 0.096635 0.266700 215.666107 -0.424387 9.909619 19.023989 
12.370000 0.099500 0.263586 215.681460 -0.409606 9.884137 19.029255 
12.380000 0.102273 0.260354 215.696629 -0.389641 9.859542 19.034494 
12.390000 0.104919 0.257017 215.711609 -0.364812 9.836145 19.039704 
12.400000 0.107408 0.253594 215.726391 -0.335498 9.814238 19.044886 
12.410000 0.109709 0.250103 215.740972 -0.302132 9.794089 19.050040 
12.420000 0.111795 0.246561 215.755346 -0.265192 9.775943 19.055166 
12.430000 0.113643 0.242990 215.769512 -0.225195 9.760013 19.060264 
12.440000 0.115232 0.239409 215.783466 -0.182695 9.746483 19.065335 
12.450000 0.116546 0.235839 215.797209 -0.138266 9.735504 19.070379 
12.460000 0.117572 0.232300 215.810741 -0.092504 9.727190 19.075395 
12.470000 0.118299 0.228812 215.824064 -0.046013 9.721622 19.080384 
12.480000 0.118724 0.225395 215.837182 0.000602 9.718843 19.085347 
12.490000 0.118845 0.222067 215.850097 0.046739 9.718862 19.090282 
12.500000 0.118664 0.218845 215.862816 0.091813 9.721649 19.095191 
12.510000 0.118187 0.215747 215.875345 0.135257 9.727140 19.100074 
12.520000 0.117425 0.212786 215.887692 0.176533 9.735238 19.104930 
12.530000 0.116392 0.209976 215.899864 0.215138 9.745813 19.109760 
12.540000 0.115104 0.207327 215.911870 0.250608 9.758704 19.114564 
12.550000 0.113581 0.204850 215.923721 0.282526 9.773723 19.119342 
12.560000 0.111846 0.202552 215.935427 0.310524 9.790658 19.124094 
12.570000 0.109925 0.200437 215.946997 0.334292 9.809273 19.128820 
12.580000 0.107844 0.198508 215.958444 0.353575 9.829313 19.133521 
12.590000 0.105633 0.196767 215.969779 0.368180 9.850511 19.138197 
12.600000 0.103322 0.195212 215.981011 0.377977 9.872585 19.142847 
12.610000 0.100942 0.193840 215.992154 0.382896 9.895248 19.147473 
12.620000 0.098525 0.192645 216.003218 0.382935 9.918205 19.152073 
12.630000 0.096102 0.191619 216.014213 0.378151 9.941165 19.156649 
12.640000 0.093706 0.190753 216.025149 0.368664 9.963837 19.161200 
12.650000 0.091366 0.190037 216.036036 0.354653 9.985941 19.165726 
12.660000 0.089113 0.189458 216.046884 0.336351 10.007204 19.170228 
12.670000 0.086975 0.189001 216.057700 0.314046 10.027369 19.174705 
12.680000 0.084978 0.188651 216.068491 0.288071 10.046196 19.179159 
12.690000 0.083146 0.188393 216.079264 0.258804 10.063465 19.183588 
12.700000 0.081501 0.188209 216.090025 0.226659 10.078977 19.187994 
12.710000 0.080062 0.188082 216.100777 0.192083 10.092561 19.192375 
12.720000 0.078845 0.187995 216.111525 0.155549 10.104070 19.196733 
12.730000 0.077865 0.187929 216.122271 0.117548 10.113388 19.201068 
12.740000 0.077130 0.187867 216.133015 0.078585 10.120425 19.205379 
12.750000 0.076647 0.187791 216.143759 0.039170 10.125125 19.209667 
12.760000 0.076420 0.187685 216.154501 -0.000186 10.127460 19.213932 
12.770000 0.076449 0.187533 216.165239 -0.038979 10.127434 19.218173 
12.780000 0.076731 0.187320 216.175971 -0.076721 10.125080 19.222392 
12.790000 0.077259 0.187031 216.186693 -0.112940 10.120462 19.226588 
12.800000 0.078024 0.186656 216.197401 -0.147191 10.113670 19.230762 
12.810000 0.079014 0.186181 216.208089 -0.179061 10.104824 19.234913 
12.820000 0.080212 0.185599 216.218751 -0.208169 10.094066 19.239041 
12.830000 0.081603 0.184901 216.229381 -0.234177 10.081561 19.243148 
12.840000 0.083165 0.184082 216.239972 -0.256790 10.067496 19.247232 
12.850000 0.084877 0.183136 216.250516 -0.275760 10.052074 19.251294 
12.860000 0.086715 0.182062 216.261006 -0.290890 10.035514 19.255334 
12.870000 0.088655 0.180859 216.271435 -0.302032 10.018046 19.259352 
12.880000 0.090671 0.179528 216.281794 -0.309093 9.999910 19.263349 
12.890000 0.092736 0.178072 216.292076 -0.312033 9.981350 19.267324 
12.900000 0.094824 0.176497 216.302273 -0.310866 9.962614 19.271277 
12.910000 0.096907 0.174808 216.312378 -0.305657 9.943948 19.275210 
12.920000 0.098959 0.173014 216.322385 -0.296523 9.925595 19.279121 
12.930000 0.100956 0.171123 216.332286 -0.283629 9.907789 19.283011 
12.940000 0.102871 0.169147 216.342077 -0.267188 9.890758 19.286880 
12.950000 0.104682 0.167097 216.351752 -0.247454 9.874713 19.290728 
12.960000 0.106367 0.164986 216.361306 -0.224721 9.859852 19.294555 
12.970000 0.107906 0.162827 216.370736 -0.199318 9.846355 19.298362 
12.980000 0.109281 0.160635 216.380039 -0.171604 9.834383 19.302148 
12.990000 0.110478 0.158423 216.389213 -0.141962 9.824073 19.305914 
13.000000 0.111483 0.156207 216.398257 -0.110798 9.815542 19.309659 
13.010000 0.112286 0.154000 216.407170 -0.078530 9.808881 19.313384 
13.020000 0.112880 0.151819 216.415954 -0.045585 9.804156 19.317089 
13.030000 0.113259 0.149676 216.424609 -0.012395 9.801407 19.320775 
13.040000 0.113422 0.147585 216.433138 0.020610 9.800651 19.324440 
13.050000 0.113369 0.145559 216.441543 0.053010 9.801874 19.328085 
13.060000 0.113104 0.143611 216.449830 0.084397 9.805042 19.331711 
13.070000 0.112633 0.141750 216.458002 0.114378 9.810093 19.335317 
13.080000 0.111966 0.139988 216.466066 0.142587 9.816943 19.338904 
13.090000 0.111112 0.138332 216.474025 0.168684 9.825485 19.342471 
13.100000 0.110086 0.136790 216.481888 0.192358 9.835593 19.346019 
13.110000 0.108904 0.135368 216.489660 0.213336 9.847122 19.349548 
13.120000 0.107582 0.134070 216.497350 0.231381 9.859910 19.353058 
13.130000 0.106139 0.132899 216.504964 0.246297 9.873780 19.356549 
13.140000 0.104596 0.131855 216.512510 0.257930 9.888546 19.360021 
13.150000 0.102974 0.130939 216.519996 0.266172 9.904009 19.363475 
13.160000 0.101295 0.130150 216.527429 0.270957 9.919967 19.366910 
13.170000 0.099581 0.129483 216.534817 0.272266 9.936212 19.370326 
13.180000 0.097855 0.128934 216.542167 0.270124 9.952536 19.373724 
13.190000 0.096140 0.128496 216.549487 0.264601 9.968732 19.377103 
13.200000 0.094457 0.128163 216.556782 0.255809 9.984596 19.380464 
13.210000 0.092828 0.127926 216.564060 0.243899 9.999932 19.383808 
13.220000 0.091273 0.127776 216.571326 0.229062 10.014554 19.387133 
13.230000 0.089812 0.127702 216.578585 0.211524 10.028286 19.390440 
13.240000 0.088463 0.127692 216.585842 0.191542 10.040966 19.393729 
13.250000 0.087241 0.127736 216.593100 0.169403 10.052447 19.397001 
13.260000 0.086161 0.127821 216.600364 0.145415 10.062599 19.400254 
13.270000 0.085235 0.127935 216.607634 0.119910 10.071313 19.403491 
13.280000 0.084474 0.128064 216.614913 0.093231 10.078496 19.406710 
13.290000 0.083886 0.128197 216.622203 0.065736 10.084078 19.409911 
13.300000 0.083475 0.128321 216.629502 0.037786 10.088011 19.413095 
13.310000 0.083246 0.128424 216.636811 0.009745 10.090267 19.416262 
13.320000 0.083199 0.128495 216.644128 -0.018027 10.090840 19.419412 
13.330000 0.083333 0.128522 216.651452 -0.045177 10.089748 19.422545 
13.340000 0.083644 0.128496 216.658779 -0.071365 10.087026 19.425661 
13.350000 0.084126 0.128408 216.666107 -0.096267 10.082733 19.428760 
13.360000 0.084771 0.128248 216.673432 -0.119580 10.076946 19.431843 
13.370000 0.085570 0.128011 216.680749 -0.141025 10.069760 19.434909 
13.380000 0.086509 0.127691 216.688054 -0.160350 10.061288 19.437958 
13.390000 0.087576 0.127282 216.695342 -0.177334 10.051656 19.440991 
13.400000 0.088756 0.126781 216.702607 -0.191787 10.041005 19.444007 
13.410000 0.090032 0.126187 216.709844 -0.203556 10.029487 19.447008 
13.420000 0.091386 0.125497 216.717048 -0.212523 10.017263 19.449992 
13.430000 0.092802 0.124714 216.724212 -0.218607 10.004501 19.452960 
13.440000 0.094259 0.123838 216.731331 -0.221767 9.991374 19.455912 
13.450000 0.095739 0.122872 216.738399 -0.221997 9.978058 19.458848 
13.460000 0.097224 0.121821 216.745412 -0.219330 9.964728 19.461768 
13.470000 0.098693 0.120690 216.752363 -0.213838 9.951557 19.464672 
13.480000 0.100129 0.119486 216.759248 -0.205625 9.938717 19.467561 
13.490000 0.101514 0.118216 216.766064 -0.194829 9.926369 19.470434 
13.500000 0.102830 0.116887 216.772804 -0.181622 9.914669 19.473291 
13.510000 0.104062 0.115508 216.779467 -0.166203 9.903762 19.476134 
13.520000 0.105196 0.114090 216.786050 -0.148796 9.893779 19.478961 
13.530000 0.106218 0.112642 216.792548 -0.129649 9.884842 19.481772 
13.540000 0.107116 0.111174 216.798962 -0.109030 9.877053 19.484569 
13.550000 0.107882 0.109697 216.805290 -0.087221 9.870501 19.487350 
13.560000 0.108506 0.108221 216.811531 -0.064516 9.865258 19.490116 
13.570000 0.108982 0.106756 216.817685 -0.041219 9.861377 19.492868 
13.580000 0.109308 0.105313 216.823753 -0.017635 9.858894 19.495604 
13.590000 0.109479 0.103901 216.829737 0.005929 9.857826 19.498326 
13.600000 0.109497 0.102531 216.835637 0.029171 9.858172 19.501033 
13.610000 0.109363 0.101210 216.841457 0.051798 9.859913 19.503726 
13.620000 0.109081 0.099948 216.847200 0.073525 9.863011 19.506404 
13.630000 0.108656 0.098750 216.852869 0.094085 9.867413 19.509067 
13.640000 0.108096 0.097625 216.858467 0.113229 9.873049 19.511716 
13.650000 0.107410 0.096576 216.864000 0.130728 9.879833 19.514351 
13.660000 0.106608 0.095610 216.869472 0.146377 9.887668 19.516972 
13.670000 0.105702 0.094729 216.874887 0.159998 9.896441 19.519578 
13.680000 0.104705 0.093936 216.880251 0.171441 9.906031 19.522171 
13.690000 0.103632 0.093232 216.885570 0.180586 9.916309 19.524749 
13.700000 0.102497 0.092617 216.890847 0.187343 9.927135 19.527314 
13.710000 0.101315 0.092091 216.896090 0.191654 9.938366 19.529864 
13.720000 0.100103 0.091651 216.901303 0.193495 9.949856 19.532401 
13.730000 0.098876 0.091296 216.906491 0.192870 9.961457 19.534925 
13.740000 0.097651 0.091019 216.911660 0.189819 9.973020 19.537434 
13.750000 0.096443 0.090818 216.916813 0.184410 9.984401 19.539930 
13.760000 0.095269 0.090686 216.921956 0.176740 9.995456 19.542413 
13.770000 0.094142 0.090616 216.927093 0.166936 10.006052 19.544882 
13.780000 0.093076 0.090602 216.932228 0.155149 10.016059 19.547338 
13.790000 0.092086 0.090635 216.937363 0.141554 10.025359 19.549781 
13.800000 0.091182 0.090708 216.942501 0.126347 10.033844 19.552210 
13.810000 0.090376 0.090813 216.947646 0.109744 10.041416 19.554626 
13.820000 0.089676 0.090939 216.952799 0.091973 10.047992 19.557030 
13.830000 0.089091 0.091079 216.957961 0.073277 10.053502 19.559420 
13.840000 0.088626 0.091223 216.963132 0.053906 10.057890 19.561797 
13.850000 0.088287 0.091363 216.968314 0.034117 10.061116 19.564162 
13.860000 0.088077 0.091490 216.973506 0.014168 10.063155 19.566514 
13.870000 0.087996 0.091595 216.978707 -0.005682 10.063996 19.568853 
13.880000 0.088044 0.091672 216.983917 -0.025181 10.063647 19.571180 
13.890000 0.088219 0.091712 216.989132 -0.044083 10.062128 19.573494 
13.900000 0.088518 0.091708 216.994351 -0.062154 10.059475 19.575795 
13.910000 0.088935 0.091656 216.999571 -0.079172 10.055737 19.578084 
13.920000 0.089464 0.091548 217.004790 -0.094931 10.050979 19.580361 
13.930000 0.090096 0.091382 217.010004 -0.109247 10.045275 19.582625 
13.940000 0.090823 0.091153 217.015209 -0.121951 10.038712 19.584877 
13.950000 0.091634 0.090858 217.020402 -0.132903 10.031387 19.587118 
13.960000 0.092518 0.090496 217.025579 -0.141982 10.023405 19.589346 
13.970000 0.093462 0.090066 217.030736 -0.149097 10.014878 19.591561 
13.980000 0.094455 0.089567 217.035868 -0.154178 10.005925 19.593765 
13.990000 0.095482 0.089002 217.040972 -0.157188 9.996666 19.595958 
14.000000 0.096530 0.088371 217.046044 -0.158111 9.987227 19.598138 
14.010000 0.097587 0.087677 217.051079 -0.156963 9.977733 19.600306 
14.020000 0.098637 0.086924 217.056074 -0.153784 9.968307 19.602463 
14.030000 0.099669 0.086116 217.061025 -0.148639 9.959072 19.604608 
14.040000 0.100668 0.085258 217.065929 -0.141619 9.950146 19.606742 
14.050000 0.101624 0.084356 217.070783 -0.132836 9.941642 19.608864 
14.060000 0.102523 0.083415 217.075584 -0.122426 9.933664 19.610975 
14.070000 0.103356 0.082443 217.080330 -0.110541 9.926311 19.613074 
14.080000 0.104113 0.081446 217.085019 -0.097353 9.919671 19.615162 
14.090000 0.104786 0.080431 217.089650 -0.083046 9.913822 19.617238 
14.100000 0.105365 0.079407 217.094222 -0.067819 9.908832 19.619304 
14.110000 0.105847 0.078380 217.098733 -0.051877 9.904756 19.621358 
14.120000 0.106224 0.077357 217.103184 -0.035434 9.901636 19.623401 
14.130000 0.106496 0.076347 217.107575 -0.018707 9.899503 19.625434 
14.140000 0.106658 0.075356 217.111907 -0.001915 9.898373 19.627455 
14.150000 0.106711 0.074391 217.116180 0.014727 9.898251 19.629465 
14.160000 0.106655 0.073458 217.120397 0.031006 9.899127 19.631465 
14.170000 0.106492 0.072564 217.124560 0.046719 9.900981 19.633453 
14.180000 0.106227 0.071714 217.128670 0.061670 9.903777 19.635431 
14.190000 0.105863 0.070913 217.132730 0.075676 9.907470 19.637398 
14.200000 0.105407 0.070165 217.136744 0.088570 9.912004 19.639355 
14.210000 0.104866 0.069474 217.140714 0.100200 9.917311 19.641301 
14.220000 0.104248 0.068841 217.144644 0.110432 9.923316 19.643237 
14.230000 0.103561 0.068271 217.148537 0.119151 9.929935 19.645162 
14.240000 0.102817 0.067763 217.152398 0.126264 9.937077 19.647077 
14.250000 0.102024 0.067317 217.156229 0.131699 9.944646 19.648981 
14.260000 0.101194 0.066935 217.160034 0.135408 9.952541 19.650875 
14.270000 0.100339 0.066615 217.163818 0.137363 9.960659 19.652759 
14.280000 0.099469 0.066354 217.167584 0.137560 9.968894 19.654633 
14.290000 0.098596 0.066150 217.171336 0.136019 9.977141 19.656497 
14.300000 0.097731 0.066001 217.175076 0.132780 9.985296 19.658350 
14.310000 0.096886 0.065902 217.178809 0.127905 9.993256 19.660194 
14.320000 0.096071 0.065848 217.182537 0.121477 10.000924 19.662027 
14.330000 0.095296 0.065836 217.186264 0.113597 10.008206 19.663851 
14.340000 0.094571 0.065859 217.189990 0.104384 10.015015 19.665665 
14.350000 0.093905 0.065912 217.193720 0.093972 10.021272 19.667469 
14.360000 0.093305 0.065989 217.197453 0.082509 10.026904 19.669264 
14.370000 0.092779 0.066084 217.201193 0.070154 10.031848 19.671048 
14.380000 0.092333 0.066190 217.204939 0.057077 10.036051 19.672823 
14.390000 0.091970 0.066302 217.208693 0.043455 10.039469 19.674589 
14.400000 0.091696 0.066412 217.212454 0.029468 10.042070 19.676345 
14.410000 0.091513 0.066514 217.216224 0.015300 10.043832 19.678091 
14.420000 0.091422 0.066604 217.220001 0.001135 10.044744 19.679828 
14.430000 0.091423 0.066674 217.223784 -0.012846 10.044806 19.681556 
14.440000 0.091515 0.066720 217.227573 -0.026465 10.044029 19.683274 
14.450000 0.091695 0.066736 217.231365 -0.039553 10.042435 19.684984 
14.460000 0.091962 0.066719 217.235160 -0.051949 10.040055 19.686683 
14.470000 0.092310 0.066663 217.238955 -0.063502 10.036932 19.688374 
14.480000 0.092733 0.066567 217.242747 -0.074075 10.033116 19.690056 
14.490000 0.093227 0.066426 217.246535 -0.083543 10.028666 19.691728 
14.500000 0.093783 0.066239 217.250316 -0.091800 10.023647 19.693392 
14.510000 0.094393 0.066004 217.254086 -0.098754 10.018133 19.695046 
14.520000 0.095050 0.065721 217.257844 -0.104332 10.012202 19.696692 
14.530000 0.095745 0.065389 217.261585 -0.108480 10.005937 19.698328 
14.540000 0.096468 0.065008 217.265308 -0.111162 9.999422 19.699956 
14.550000 0.097209 0.064580 217.269009 -0.112362 9.992746 19.701575 
14.560000 0.097960 0.064106 217.272685 -0.112083 9.985999 19.703186 
14.570000 0.098710 0.063589 217.276334 -0.110346 9.979268 19.704787 
14.580000 0.099450 0.063032 217.279953 -0.107192 9.972642 19.706380 
14.590000 0.100170 0.062437 217.283540 -0.102678 9.966205 19.707965 
14.600000 0.100862 0.061809 217.287092 -0.096880 9.960038 19.709541 
14.610000 0.101518 0.061152 217.290607 -0.089887 9.954220 19.711108 
14.620000 0.102129 0.060470 217.294085 -0.081804 9.948821 19.712667 
14.630000 0.102688 0.059769 217.297522 -0.072748 9.943907 19.714217 
14.640000 0.103189 0.059053 217.300918 -0.062848 9.939537 19.715760 
14.650000 0.103626 0.058328 217.304272 -0.052240 9.935761 19.717293 
14.660000 0.103995 0.057599 217.307584 -0.041069 9.932621 19.718819 
14.670000 0.104291 0.056871 217.310853 -0.029486 9.930151 19.720336 
14.680000 0.104512 0.056150 217.314079 -0.017644 9.928377 19.721845 
14.690000 0.104656 0.055440 217.317263 -0.005699 9.927313 19.723346 
14.700000 0.104722 0.054747 217.320405 0.006195 9.926965 19.724839 
14.710000 0.104711 0.054075 217.323507 0.017886 9.927332 19.726324 
14.720000 0.104623 0.053429 217.326570 0.029226 9.928400 19.727801 
14.730000 0.104461 0.052813 217.329595 0.040075 9.930148 19.729270 
14.740000 0.104227 0.052230 217.332583 0.050298 9.932547 19.730731 
14.750000 0.103927 0.051683 217.335538 0.059773 9.935560 19.732184 
14.760000 0.103564 0.051176 217.338461 0.068386 9.939141 19.733629 
14.770000 0.103143 0.050710 217.341354 0.076039 9.943239 19.735066 
14.780000 0.102672 0.050288 217.344221 0.082643 9.947796 19.736496 
14.790000 0.102157 0.049909 217.347063 0.088128 9.952750 19.737918 
14.800000 0.101605 0.049575 217.349883 0.092437 9.958033 19.739332 
14.810000 0.101024 0.049286 217.352684 0.095528 9.963574 19.740738 
14.820000 0.100422 0.049040 217.355469 0.097376 9.969300 19.742137 
14.830000 0.099806 0.048838 217.358240 0.097974 9.975138 19.743529 
14.840000 0.099185 0.048677 217.361000 0.097329 9.981012 19.744913 
14.850000 0.098567 0.048555 217.363751 0.095463 9.986846 19.746289 
14.860000 0.097960 0.048470 217.366495 0.092416 9.992569 19.747658 
14.870000 0.097372 0.048419 217.369236 0.088241 9.998109 19.749020 
14.880000 0.096809 0.048398 217.371974 0.083006 10.003399 19.750374 
14.890000 0.096280 0.048403 217.374712 0.076790 10.008375 19.751721 
14.900000 0.095790 0.048432 217.377451 0.069685 10.012977 19.753061 
14.910000 0.095346 0.048478 217.380193 0.061793 10.017154 19.754394 
14.920000 0.094952 0.048539 217.382938 0.053224 10.020856 19.755719 
14.930000 0.094614 0.048610 217.385688 0.044097 10.024045 19.757037 
14.940000 0.094334 0.048685 217.388443 0.034535 10.026686 19.758348 
14.950000 0.094116 0.048762 217.391204 0.024666 10.028754 19.759652 
14.960000 0.093962 0.048834 217.393969 0.014621 10.030229 19.760949 
14.970000 0.093873 0.048899 217.396741 0.004530 10.031102 19.762239 
14.980000 0.093850 0.048951 217.399516 -0.005477 10.031369 19.763522 
14.990000 0.093892 0.048987 217.402296 -0.015273 10.031036 19.764798 
15.000000 0.093998 0.049004 217.405079 -0.024734 10.030115 19.766067 
15.010000 0.094166 0.048997 217.407864 -0.033744 10.028626 19.767330 
15.020000 0.094392 0.048965 217.410649 -0.042193 10.026597 19.768585 
15.030000 0.094675 0.048904 217.413433 -0.049979 10.024061 19.769834 
